die2_r19Z7sKHWMxXKmRyZXY38mnM	www.bleedingcool.com	e	http://www.bleedingcool.com/tag/guardians-of-the-galaxy/ http://www.bleedingcool.com/2014/03/10/true-detective-season-2-will-be-about-hard-women-bad-men-and-the-secret-occult-history-of-the-u-s-transportation-system/ 
die2_r19Z7sKHWMxXKmRyZXY38mnM	www.fearnet.com	e	http://www.fearnet.com/videos http://www.fearnet.com/news/news-article/most-horrifying-things-we-saw-true-detective 
dYk25YZlX-eK7GMiJALmfLg4EGRKM	www.engadget.com	e	http://www.engadget.com/tag/amazonprime/ http://www.engadget.com/2014/04/08/amazon-claims-it-streams-more-instant-video-than-hulu-or-apple/ 
dySYl91T1BpO-NM0mbKWEsHDcxedM	www.tonedeaf.com.au	e	http://www.tonedeaf.com.au/news/ http://www.tonedeaf.com.au/news/international-news/392251/neil-youngs-ipod-killer-store-revealed-purchase-through-kickstarter.htm 
dvKMWGupqCUpJGMxZrmTBv0NjcOlM	www.unrealitytv.co.uk	e	http://www.unrealitytv.co.uk/the-voice/ http://www.unrealitytv.co.uk/reality-tv/jealous-harry-styles-taylor-swift-beats-justin-timberlake-bon-jovi-pnk-beyonce/ 
dqGBNbtZggwuw5MCNC30E54BpP3aM	www.columbian.com	b	http://www.columbian.com/news/opinion/endorsements/ http://www.columbian.com/news/2014/mar/11/bill-would-eliminate-fannie-mae-freddie-mac/ 
ddfEq1wKc7iCzGMvYSy_ekodamTeM	www.starpulse.com	e	http://www.starpulse.com/Actresses/Woodley,_Shailene/ http://www.starpulse.com/news/Kevin_Blair/2014/03/07/divergent_star_shailene_woodley_hints_ 
d--MozT4MsoFfIMgKu5_N58OF_f9M	www.zimbio.com	e	http://www.zimbio.com/Pop+Gossip http://www.zimbio.com/Pop+Gossip/articles/xGjPkOLlyw3/Justin+Bieber+Selena+Gomez+Attempt+Convey 
dey1wWSDFLloFaMb4H5WhUu2P5biM	www.benzinga.com	b	http://www.benzinga.com/news/buybacks http://www.benzinga.com/news/earnings/14/03/4387416/stocks-to-watch-for-march-13-2014 
deYL2OkCPwXoOzM9r7-DQgO5cPl_M	www.post-gazette.com	b	http://www.post-gazette.com/ae/breakfast http://www.post-gazette.com/business/2014/03/11/American-Eagle-Outfitters-profits-revenue-down/stories/201403110164 
d__jcKruuebDhTMfkhbUJpI3MBjEM	www.huffingtonpost.co.uk	b	http://www.huffingtonpost.co.uk/news/drug-control/ http://www.huffingtonpost.co.uk/2014/03/11/colorado-cannabis-tax_n_4939877.html 
ddfEq1wKc7iCzGMvYSy_ekodamTeM	news.moviefone.com	e	http://www.moviefone.com/movie-genre/action http://news.moviefone.com/2014/03/11/divergent-unscripted-sneak-peek/ 
dQQDUh_eqYkkA5MQTCOY1wWllgFnM	www.celebdirtylaundry.com	e	http://www.celebdirtylaundry.com/ http://www.celebdirtylaundry.com/2014/alexa-chung-chris-martin-gwyneth-paltrow-dumped-couple-love-divorce/ 
dhEMwa0MwoR1WhMbGqJ5FLoTnr5nM	www.tvequals.com	e	http://www.tvequals.com/category/fox/bobs-burgers/ http://www.tvequals.com/2014/03/11/the-cws-the-flash-full-suit-revealed/ 
dbXvD2QgqQdLn2MBRFymhvke0YXqM	www.thestar.com	b	http://www.thestar.com/about/newsalerts.html http://www.thestar.com/news/world/2014/03/19/malaysia_airlines_files_recently_deleted_from_pilots_flight_simulator.html 
d13XK-tNs2fkXmMw-UxDFZiJEaATM	www.thefutoncritic.com	e	http://www.thefutoncritic.com/news/2014/03/02/ http://www.thefutoncritic.com/news/2014/03/11/bravo-medias-the-real-housewives-of-orange-county-returns-for-a-juicy-ninth-season-premiering-monday-april-14-at-9pm-et-pt-358310/20140311bravo01/ 
dGnQI7Y3VNeqqJMKzJxMVIUO5czAM	shelf-life.ew.com	e	http://www.ew.com/ew/package/0,,20739499,00.html http://shelf-life.ew.com/2014/03/11/on-the-books-keith-richards-childrens-book/ 
dCxvbre5Du4-F-MroYv-rcXZ19RtM	www.sheknows.com	e	http://www.sheknows.com/tags/justin-bieber http://www.sheknows.com/entertainment/articles/1032241/justin-bieber-selena-gomez-get-steamy-on-the-dance-floor 
die2_r19Z7sKHWMxXKmRyZXY38mnM	www.buffalonews.com	e	http://www.buffalonews.com/sitemap http://www.buffalonews.com/columns/jeff-simon/true-detective-finale-failed-to-live-up-to-the-shows-dark-existential-standard-20140310 
dD9KiKxKgLuWRPM28WVjw7zq_jrwM	www.brecorder.com	b	http://www.brecorder.com/markets/fxmm/australia.html http://www.brecorder.com/markets/fxmm/australia/171911-australian-.html?-nz-dollars-hold-near-one-month-highs-vs-euro= 
die2_r19Z7sKHWMxXKmRyZXY38mnM	www.bleedingcool.com	e	http://www.bleedingcool.com/tag/boom/ http://www.bleedingcool.com/2014/03/10/true-detective-season-2-will-be-about-hard-women-bad-men-and-the-secret-occult-history-of-the-u-s-transportation-system/ 
die2_r19Z7sKHWMxXKmRyZXY38mnM	pulse2.com	e	http://pulse2.com/category/true-detective/ http://pulse2.com/2014/03/10/hbo-go-downtime-105823/ 
d--MozT4MsoFfIMgKu5_N58OF_f9M	www.antimusic.com	e	http://www.antimusic.com/rocknews/ http://www.antimusic.com/news/14/March/11Justin_Biebers_Behavior_In_Deposition_Video_Sparks_Controversy.shtml 
die2_r19Z7sKHWMxXKmRyZXY38mnM	www.buffalonews.com	e	http://www.buffalonews.com/business/on-the-record http://www.buffalonews.com/columns/jeff-simon/true-detective-finale-failed-to-live-up-to-the-shows-dark-existential-standard-20140310 
dVK7SWRI1vWEpIMDLoCD_ne0yEkyM	www.themalaymailonline.com	b	http://www.themalaymailonline.com/tech-gadgets http://www.themalaymailonline.com/videos/watch/next-media-boeing-p-8a-poseidon-deployed-to-search-for-mh370 
die2_r19Z7sKHWMxXKmRyZXY38mnM	www.pressdemocrat.com	e	http://www.pressdemocrat.com/topics/grant_cohn http://www.pressdemocrat.com/article/20140310/wire/140319971 
d--MozT4MsoFfIMgKu5_N58OF_f9M	www.extratv.com	e	http://www.extratv.com/person/selena-gomez/ http://www.extratv.com/2014/03/10/video-the-selena-gomez-question-that-set-justin-bieber-off/ 
die2_r19Z7sKHWMxXKmRyZXY38mnM	www.fiercecable.com	e	http://www.fiercecable.com/library/ebooks http://www.fiercecable.com/story/true-detective-finale-swamps-hbo-go/2014-03-10 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	thefederalist.com	e	http://www.thefederalist.com/contributors http://thefederalist.com/2014/03/10/its-time-for-lena-dunham-to-admit-shes-a-culture-war-double-agent/ 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	www.marieclaire.co.uk	e	http://www.marieclaire.co.uk/blogs/545863/9-ways-to-get-your-sugar-fix-without-touching-the-bad-stuff.html http://www.marieclaire.co.uk/news/celebrity/545913/lena-dunham-does-naked-girls-spoof-on-saturday-night-live.html 
dBxpRXe8n64NSYMS2ELgYC0Mp3ySM	www.rte.ie	b	http://www.rte.ie/news/galleries/ http://www.rte.ie/news/business/2014/0311/601419-bank-of-england-carney/ 
dBLe5HmogoMp3wMOx66xlZd6YQ-gM	www.investing.com	b	http://www.investing.com/equities/home-depot http://www.investing.com/news/stock-market-news/u.s.-stocks-gain-on-tech-rebound;-dow-rises-0.20,-hits-new-record-283366 
dklmKZTnFlHG1CMpmxy3lgzNaa5pM	www.heyreverb.com	e	http://www.heyreverb.com/blog/category/genre/ http://www.heyreverb.com/blog/2014/03/11/colorado-makes-investment-music-industry-sxsw-2014/86687/ 
dySYl91T1BpO-NM0mbKWEsHDcxedM	gearburn.com	e	http://gearburn.com/category/mobile-apps/ http://gearburn.com/2014/03/neil-young-launches-us399-pono-music-player-to-save-us-from-mp3s/ 
dQW8VUsxbe_3jGMsxCcZj0GKAo6-M	blog.zap2it.com	e	http://blog.zap2it.com/pop2it/2014/03/ http://blog.zap2it.com/pop2it/2014/03/james-franco-and-seth-rogen-spoof-kim-kardashian-and-kanye-wests-vogue-cover.html 
d--MozT4MsoFfIMgKu5_N58OF_f9M	www.capitalfm.com	e	http://www.capitalfm.com/artists/calvin-harris/ http://www.capitalfm.com/artists/justin-bieber/news/selena-gomez-sxsw-2014-video/ 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	www.marieclaire.co.uk	e	http://www.marieclaire.co.uk/celebrity/interviews/1.html http://www.marieclaire.co.uk/news/celebrity/545913/lena-dunham-does-naked-girls-spoof-on-saturday-night-live.html 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	www.hellomagazine.com	e	http://www.hellomagazine.com/tags/celebrities/lena-dunham http://www.hellomagazine.com/celebrities/2014031017415/lena-dunham-tweets-illjudged-tweet-after-snl-appearance/ 
dCxvbre5Du4-F-MroYv-rcXZ19RtM	www.bsckids.com	e	http://www.bsckids.com/category/electronics/ http://www.bsckids.com/2014/03/justin-bieber-surprised-fans-sxsw/ 
dqGBNbtZggwuw5MCNC30E54BpP3aM	www.columbian.com	b	http://www.columbian.com/searchalerts/edit/ http://www.columbian.com/news/2014/mar/11/bill-would-eliminate-fannie-mae-freddie-mac/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/regulation/standards/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
dhEMwa0MwoR1WhMbGqJ5FLoTnr5nM	www.justjared.com	e	http://www.justjared.com/photo-gallery/3069830/grant-gustin-the-flash-full-photo/ http://www.justjared.com/2014/03/11/grant-gustin-as-the-flash-first-full-costume-photo-released/ 
d_6QnkHd8ScDmCMnQBi8D4PjJtN5M	www.investing.com	b	http://www.investing.com/equities/bhp-billiton http://www.investing.com/news/stock-market-news/european-stocks-rise-on-china-gdp,-eyes-on-yellen;-dax-up-0.54-295284 
dybB1-1U7xt8vLMLKhbW1GpBlkggM	www.investing.com	b	http://www.investing.com/equities/banco-santander http://www.investing.com/news/stock-market-news/european-stocks-remain-lower-in-cautious-trade;-dax-down-0.43-293534 
dg1oEqkwu3pgVxMlU7dETV69aCIBM	au.news.yahoo.com	e	https://au.news.yahoo.com/entertainment/a/24476881/ https://au.news.yahoo.com/entertainment/a/24476881/could-planet-of-the-apes-really-happen/ 
d--MozT4MsoFfIMgKu5_N58OF_f9M	www.nation.com.pk	e	http://www.nation.com.pk/picture-gallery http://www.nation.com.pk/entertainment/12-Mar-2014/justin-can-t-be-broken 
d78d_R3L3FKP2VMEla4qTRupnI4YM	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=LO http://www.rttnews.com/2326028/reports-reynolds-american-in-advanced-talks-to-buy-lorillard.aspx 
d13XK-tNs2fkXmMw-UxDFZiJEaATM	www.jewishjournal.com	e	http://www.jewishjournal.com/current_edition http://www.jewishjournal.com/keepingitreal/item/real_housewives_of_new_york_city_premiere_recap 
dqGBNbtZggwuw5MCNC30E54BpP3aM	atlantablackstar.com	b	http://atlantablackstar.com/tag/fannie-and-freddie/ http://atlantablackstar.com/2014/03/10/major-profits-fannie-freddie-send-179-2b-taxpayers/ 
dCxvbre5Du4-F-MroYv-rcXZ19RtM	uk.celebrity.yahoo.com	e	http://uk.celebrity.yahoo.com/gossip/omg/ http://uk.celebrity.yahoo.com/gossip/omg/justin-bieber-and-selena-gomez-grind-to-john-legend---watch-105111675.html 
doOPH86P2iH5MGM-MwzI9Og7OD0LM	blogs.marketwatch.com	b	http://blogs.marketwatch.com/behindthestorefront/2014/ http://blogs.marketwatch.com/behindthestorefront/2014/03/11/why-j-c-penney-is-called-an-american-comeback-story-by-citi-analyst/ 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	blogs.forward.com	e	http://blogs.forward.com/forward-thinking/ http://blogs.forward.com/the-shmooze/194154/girls-goes-biblical-on-snl/ 
dhEMwa0MwoR1WhMbGqJ5FLoTnr5nM	upandcomers.net	e	http://upandcomers.net/tag/arrow/ http://upandcomers.net/2014/03/11/tv-first-image-grant-gustin-flash-full-costume/ 
d__jcKruuebDhTMfkhbUJpI3MBjEM	dailycaller.com	b	http://dailycaller.com/buzz/marijuana/ http://dailycaller.com/2014/03/11/pot-pays-colorado-posts-first-official-marijuana-tax-totals/ 
deWNZ6XT-DfVZAMkcccHGKfztwhGM	www.investing.com	b	http://www.investing.com/markets/europe http://www.investing.com/news/stock-market-news/u.s.-stocks-open-higher-after-data,-earnings;-dow-jones-up-0.30-277599 
dhEMwa0MwoR1WhMbGqJ5FLoTnr5nM	www.bleedingcool.com	e	http://www.bleedingcool.com/tag/dc-comics/ http://www.bleedingcool.com/2014/03/11/full-flash-costume-revealed/ 
drWjpn6_UzSkmiM_9qWYJe3-LIGPM	news.cnet.com	b	http://news.cnet.com/ http://news.cnet.com/8301-1023_3-57620690-93/turkish-citizens-fight-back-against-twitter-ban/ 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	www.marieclaire.co.uk	e	http://www.marieclaire.co.uk/blogs/545877/international-women-s-day-5-ways-you-can-make-a-difference.html http://www.marieclaire.co.uk/news/celebrity/545913/lena-dunham-does-naked-girls-spoof-on-saturday-night-live.html 
dbXvD2QgqQdLn2MBRFymhvke0YXqM	www.freep.com	b	http://www.freep.com/article/20140314/NEWS07/303140064 http://www.freep.com/article/20140319/NEWS07/303190070/What-happened-to-Malaysia-Airlines-Flight-370-The-leading-theories 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	www.breitbart.com	e	http://www.breitbart.com/Big-Hollywood/ http://www.breitbart.com/Big-Hollywood/2014/03/09/girls-lena-dunham-drags-snl-down 
dEeqA4QPvI56x-MHKAFN-1aOgnORM	www.engadget.com	e	http://www.engadget.com/tag/twitter/ http://www.engadget.com/2014/03/27/twitter-billboard-real-time-tune-tracking-chart/ 
dklmKZTnFlHG1CMpmxy3lgzNaa5pM	www.theeagle.com	e	http://www.theeagle.com/news/nation http://www.theeagle.com/blogs/curiouser_and_curiouser/article_bbe5fdc8-a8a0-11e3-8be3-001a4bcf887a.html 
d92F0oRwK1HBLOMJpK--0qhL0j9AM	www.todayonline.com	b	http://www.todayonline.com/business http://www.todayonline.com/business/oecd-says-ecb-bank-japan-should-consider-adding-stimulus 
dklmKZTnFlHG1CMpmxy3lgzNaa5pM	www.thefourohfive.com	e	http://www.thefourohfive.com/jobs http://www.thefourohfive.com/news/article/should-big-artists-be-allowed-to-perform-at-sxsw-139 
d--MozT4MsoFfIMgKu5_N58OF_f9M	www.nj.com	e	http://www.nj.com/entertainment/celebrities/index.ssf/2014/03/ http://www.nj.com/entertainment/celebrities/index.ssf/2014/03/justin_bieber_deposition_selena_gomez.html 
dwXznuDZkJ7M3kM6wa_cKyGn1pnKM	www.justjared.com	e	http://www.justjared.com/page/2/ http://www.justjared.com/2014/03/16/chris-pine-attends-court-appearance-for-dui-arrest-in-new-zealand-photos/ 
dklmKZTnFlHG1CMpmxy3lgzNaa5pM	www.theeagle.com	e	http://www.theeagle.com/blogs/article_b4680b28-a98a-11e3-9b73-0019bb2963f4.html http://www.theeagle.com/blogs/curiouser_and_curiouser/article_bbe5fdc8-a8a0-11e3-8be3-001a4bcf887a.html 
dmM88rGLsDvrI9MN1o-IBvtXs5M2M	seekingalpha.com	b	http://seekingalpha.com/articles?filters=diversified-computer-systems http://seekingalpha.com/article/2234513-stabilization-can-push-hewlett-packard-to-37 
d--MozT4MsoFfIMgKu5_N58OF_f9M	www.tmz.com	e	http://www.tmz.com/category/you-might-want-to-rethink/ http://www.tmz.com/2014/03/10/justin-bieber-deposition-videotape-court-reporter/ 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	blogs.forward.com	e	http://forward.com/about/history/ http://blogs.forward.com/the-shmooze/194154/girls-goes-biblical-on-snl/ 
dhEMwa0MwoR1WhMbGqJ5FLoTnr5nM	www.biggaypictureshow.com	e	http://www.biggaypictureshow.com/bgps/bgpsactor/grant-gustin/ http://www.biggaypictureshow.com/bgps/2014/03/first-full-costume-pic-of-grant-gustin-as-the-flash-is-released/ 
d4V5puxfTA7GcBM0peITsAkz8NVvM	www.brecorder.com	b	http://www.brecorder.com/markets/equity/ http://www.brecorder.com/markets/equity/europe/179132-iraq-ukraine-fighting-keeps-markets-on-edge.html 
du3PwEfDlmf0i-MJTpQT-huxMVZXM	news.cnet.com	b	http://news.cnet.com/8300-5_3-0.html?categoryId=9930409 http://news.cnet.com/8301-17852_3-57620251-71/mathematician-says-candy-crush-is-really-really-hard/ 
d-hjSD-DwX_qXnMBFcMkgFLw6bKqM	www.therecord.com	b	http://www.therecord.com/waterlooregion-opinion/editorial http://www.therecord.com/opinion-story/4405313-another-view-china-s-disturbing-defence-budget/ 
dij14v8cFo92W2Motx3LIiDRgIb8M	www.ky3.com	e	http://www.ky3.com/about/submit-a-story/21049908 http://www.ky3.com/news/nation/Odds-slashed-on-Prince-Harry-engagement/21049024_24899738 
dWRyJdD6XIB_OYMqdCPjs-p5KsN3M	www.investing.com	b	http://www.investing.com/equities/michelin http://www.investing.com/news/stock-market-news/european-stocks-rise-ahead-of-german-data,-draghi-speech;-dax-up-0.47-279252 
d13XK-tNs2fkXmMw-UxDFZiJEaATM	www.realitytea.com	e	http://www.realitytea.com/advertise/ http://www.realitytea.com/2014/03/11/real-housewives-of-orange-county-trailer-and-cast-photos-meet-newbies-shannon-beador-lizzie-rovsek-danielle-gregorio/ 
du3PwEfDlmf0i-MJTpQT-huxMVZXM	bgr.com	b	http://bgr.com/android/ http://bgr.com/2014/03/12/candy-crush-saga-valuation-8-billion-dollars/ 
dklmKZTnFlHG1CMpmxy3lgzNaa5pM	stlouis.cbslocal.com	e	http://stlouis.cbslocal.com/tag/humanitarian-work/ http://stlouis.cbslocal.com/2014/03/09/sxsw-14-stl-start-up/ 
d-hjSD-DwX_qXnMBFcMkgFLw6bKqM	www.danielstrading.com	b	http://www.danielstrading.com/news/currency-futures/2014/03/ http://www.danielstrading.com/news/currency-futures/2014/03/10/yen-rises-after-china-posts-weaker-export-data/ 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	thefederalist.com	e	http://www.thefederalist.com/most-popular http://thefederalist.com/2014/03/10/its-time-for-lena-dunham-to-admit-shes-a-culture-war-double-agent/ 
dGnQI7Y3VNeqqJMKzJxMVIUO5czAM	shelf-life.ew.com	e	http://www.ew.com/ew/books http://shelf-life.ew.com/2014/03/11/on-the-books-keith-richards-childrens-book/ 
dwKImS3hJEOWOxMdJ_GX7yxvWuzmM	adage.com	b	http://adage.com/author/natalie-zmuda/882 http://adage.com/article/media/hbo-tech-top-priority-true-detective-crash/292109/ 
dhEMwa0MwoR1WhMbGqJ5FLoTnr5nM	www.thebacklot.com	e	http://www.thebacklot.com/tag/flash-costume/ http://www.thebacklot.com/grant-gustin-flash-goes-full-frontal/03/2014/ 
d__jcKruuebDhTMfkhbUJpI3MBjEM	www.cbc.ca	b	http://www.cbc.ca/cgi-bin/MT4/mt-search.cgi?blog_id=245&amp;tag=Storify&amp;limit=20 http://www.cbc.ca/newsblogs/yourcommunity/2014/03/drive-high-get-a-dui-colorado-rolls-out-ads-to-combat-stoned-driving.html 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	www.al.com	e	http://connect.al.com/staff/Ikenberg/posts.html http://www.al.com/entertainment/index.ssf/2014/03/girls.html 
dySYl91T1BpO-NM0mbKWEsHDcxedM	www.macrumors.com	e	http://forums.macrumors.com/showthread.php?p=18863259 http://www.macrumors.com/2014/03/10/neil-young-ponoplayer/ 
d__jcKruuebDhTMfkhbUJpI3MBjEM	blogs.westword.com	b	http://blogs.westword.com/latestword/marijuana/ http://blogs.westword.com/latestword/2014/03/marijuana_tax_revenues_colorado.php 
dvKMWGupqCUpJGMxZrmTBv0NjcOlM	www.heatworld.com	e	http://www.heatworld.com/Celeb-AZ/Taylor-Swift/ http://www.heatworld.com/Celeb-News/2014/03/Taylor-Swift-crowned-musics-top-earner-as-its-announced-she-made-23million-last-year/ 
dEZNgZvY8VyPQaMEfz21GkYBcGLcM	www.benzinga.com	b	http://www.benzinga.com/topic/ryan-delphi http://www.benzinga.com/analyst-ratings/analyst-color/14/03/4385435/shares-of-general-motors-plunged-after-news-of-doj-invol 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	www.toofab.com	e	http://www.toofab.com/videos/ http://www.toofab.com/2014/03/10/lena-dunham-apologizes-for-molestation-joke/ 
djniVMxHEkuGY7MCy9-wJH_XHC44M	www.starpulse.com	e	http://www.starpulse.com/Actors/Travolta,_John/ http://www.starpulse.com/news/Noelle_Talmon/2014/03/22/idina_menzel_john_travolta_are_buddie 
dg9WTWc88YL2_jMSpxefirKopOcOM	www.freep.com	e	http://www.freep.com/susantompor http://www.freep.com/article/20140407/ENT07/304070069/john-pinette-seinfeld-comedian-dies 
dWlg0_y9yHzZeYM4_opTck2fmR9ZM	www.brecorder.com	b	http://www.brecorder.com/top-news/110-business-a-finance-top-news.html http://www.brecorder.com/top-news/110-business-a-finance-top-news/180455-hong-kong-shares-sink-168pc-hang-seng-index-fell-38925-points.html 
dhpby_46Ae5iB8ME-y0QZ8gSCJwLM	www.brecorder.com	b	http://www.brecorder.com/markets/fxmm/americas/ http://www.brecorder.com/markets/fxmm/americas/167195-dollar-edges-higher-on-equities-gloom.html 
dhEMwa0MwoR1WhMbGqJ5FLoTnr5nM	www.geeksofdoom.com	e	http://www.geeksofdoom.com/tag/cw http://www.geeksofdoom.com/2014/03/11/first-look-grant-gustin-full-flash-costume 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	radaronline.com	e	http://radaronline.com/category/tags/snl/ http://radaronline.com/exclusives/2014/03/lena-dunham-nude-girls-parody-saturday-night-live/ 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	www.theatlantic.com	e	http://www.theatlantic.com/kim-kelly/ http://www.theatlantic.com/entertainment/archive/2014/03/snls-lena-dunham-episode-5-best-scenes/284314/ 
dhEMwa0MwoR1WhMbGqJ5FLoTnr5nM	www.hitfix.com	e	http://www.hitfix.com/the-beat-goes-on http://www.hitfix.com/news/first-look-the-flashs-cw-costume-revealed 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	origin-www.justjared.com	e	http://origin-www.justjared.com/tags/naked/ http://origin-www.justjared.com/2014/03/09/lena-dunham-goes-naked-for-snl-girls-parody-watch-her-sketches-here/ 
d--MozT4MsoFfIMgKu5_N58OF_f9M	www.hindustantimes.com	e	http://www.hindustantimes.com/Search/search.aspx?q=affair http://www.hindustantimes.com/entertainment/tabloid/justin-bieber-dedicates-song-to-selena-gomez-at-sxsw-show/article1-1193647.aspx 
d--MozT4MsoFfIMgKu5_N58OF_f9M	www.crushable.com	e	http://www.crushable.com/2014/03/11/ http://www.crushable.com/2014/03/11/entertainment/selena-gomez-parents-hate-justin-bieber/ 
dIAUryHj5P5xMKMj_WJbFcAQncTbM	www.huffingtonpost.ca	e	http://www.huffingtonpost.ca/news/lena-dunham-interview/ http://www.huffingtonpost.ca/2014/03/10/lena-dunham-girls-sxsw_n_4936986.html 
dhEMwa0MwoR1WhMbGqJ5FLoTnr5nM	herocomplex.latimes.com	e	http://herocomplex.latimes.com/tv/ http://herocomplex.latimes.com/tv/the-flash-first-look-grant-gustin-shows-off-full-flash-costume/ 
